timestamp,type,prox-id,floor,x,y
13-6-2016 09:38, mobile-prox, pyoung002,3,15,26
13-6-2016 09:38, mobile-prox, pyoung002,3,15,26
13-6-2016 09:38, mobile-prox, pyoung002,3,15,26
13-6-2016 09:38, mobile-prox, pyoung002,3,15,26
13-6-2016 09:38, mobile-prox, eedward001,3,15,21
13-6-2016 09:38, mobile-prox, eedward001,3,15,21
13-6-2016 09:38, mobile-prox, eedward001,3,15,21
13-6-2016 09:38, mobile-prox, eedward001,3,15,21
13-6-2016 09:38, mobile-prox, eedward001,3,15,21
13-6-2016 09:38, mobile-prox, pbeebe001,3,25,15
13-6-2016 09:38, mobile-prox, pbeebe001,3,25,15
13-6-2016 09:38, mobile-prox, pbeebe001,3,25,15
13-6-2016 09:38, mobile-prox, pbeebe001,3,25,15
13-6-2016 09:38, mobile-prox, pbeebe001,3,25,15
13-6-2016 09:39, mobile-prox, pratigan001,3,40,21
13-6-2016 09:39, mobile-prox, pratigan001,3,40,21
13-6-2016 09:39, mobile-prox, pratigan001,3,40,21
13-6-2016 09:39, mobile-prox, pratigan001,3,40,21
13-6-2016 09:39, mobile-prox, pratigan001,3,40,21
13-6-2016 09:39, mobile-prox, lorosco001,3,45,15
13-6-2016 09:39, mobile-prox, lorosco001,3,45,15
13-6-2016 09:39, mobile-prox, lorosco001,3,45,15
13-6-2016 09:39, mobile-prox, lorosco001,3,45,15
13-6-2016 09:39, mobile-prox, lorosco001,3,45,15
13-6-2016 09:40, mobile-prox, gflorez005,3,85,15
13-6-2016 09:40, mobile-prox, gflorez005,3,85,15
13-6-2016 09:40, mobile-prox, gflorez005,3,85,15
13-6-2016 09:40, mobile-prox, gflorez005,3,85,15
13-6-2016 09:40, mobile-prox, gflorez005,3,85,15
13-6-2016 09:41, mobile-prox, hblue001,3,105,15
13-6-2016 09:41, mobile-prox, hblue001,3,105,15
13-6-2016 09:41, mobile-prox, hblue001,3,105,15
13-6-2016 09:41, mobile-prox, hblue001,3,105,15
13-6-2016 09:41, mobile-prox, hblue001,3,105,15
13-6-2016 09:41, mobile-prox, eklinger001,3,115,15
13-6-2016 09:41, mobile-prox, eklinger001,3,115,15
13-6-2016 09:41, mobile-prox, eklinger001,3,115,15
13-6-2016 09:41, mobile-prox, eklinger001,3,115,15
13-6-2016 09:41, mobile-prox, eklinger001,3,115,15
13-6-2016 09:41, mobile-prox, bovan001,3,120,15
13-6-2016 09:41, mobile-prox, bovan001,3,120,15
13-6-2016 09:41, mobile-prox, bovan001,3,120,15
13-6-2016 09:41, mobile-prox, bovan001,3,120,15
13-6-2016 09:42, mobile-prox, wvasco001,3,116,95
13-6-2016 09:42, mobile-prox, wvasco001,3,116,95
13-6-2016 09:42, mobile-prox, wvasco001,3,116,95
13-6-2016 09:42, mobile-prox, wvasco001,3,116,95
13-6-2016 09:42, mobile-prox, wvasco001,3,116,95
13-6-2016 09:43, mobile-prox, epavone001,3,106,95
13-6-2016 09:45, mobile-prox, clais001,3,73,82
13-6-2016 09:45, mobile-prox, clais001,3,73,82
13-6-2016 09:45, mobile-prox, clais001,3,73,82
13-6-2016 09:45, mobile-prox, clais001,3,73,82
13-6-2016 09:45, mobile-prox, clais001,3,73,82
13-6-2016 09:45, mobile-prox, tseifert001,3,73,77
13-6-2016 09:45, mobile-prox, tseifert001,3,73,77
13-6-2016 09:45, mobile-prox, tseifert001,3,73,77
13-6-2016 09:45, mobile-prox, tseifert001,3,73,77
13-6-2016 09:45, mobile-prox, tseifert001,3,73,77
13-6-2016 09:46, mobile-prox, acampo001,3,53,95
13-6-2016 09:46, mobile-prox, ibarranco001,3,53,95
13-6-2016 09:46, mobile-prox, ibarranco001,3,53,95
13-6-2016 09:46, mobile-prox, acampo001,3,53,95
13-6-2016 09:46, mobile-prox, acampo001,3,53,95
13-6-2016 09:46, mobile-prox, ibarranco001,3,53,95
13-6-2016 09:46, mobile-prox, acampo001,3,53,95
13-6-2016 09:46, mobile-prox, ibarranco001,3,53,95
13-6-2016 09:46, mobile-prox, ibarranco001,3,53,95
13-6-2016 09:46, mobile-prox, acampo001,3,53,95
13-6-2016 09:47, mobile-prox, rpantanal001,3,101,95
13-6-2016 09:47, mobile-prox, rpantanal001,3,101,95
13-6-2016 09:47, mobile-prox, rpantanal001,3,101,95
13-6-2016 09:47, mobile-prox, rpantanal001,3,101,95
13-6-2016 09:47, mobile-prox, rpantanal001,3,101,95
13-6-2016 09:47, mobile-prox, epavone001,3,106,95
13-6-2016 09:47, mobile-prox, epavone001,3,106,95
13-6-2016 09:47, mobile-prox, epavone001,3,106,95
13-6-2016 09:47, mobile-prox, epavone001,3,106,95
13-6-2016 09:47, mobile-prox, epavone001,3,106,95
13-6-2016 14:33, mobile-prox, fadair001,3,44,31
13-6-2016 14:33, mobile-prox, fadair001,3,44,31
13-6-2016 14:33, mobile-prox, fadair001,3,44,31
13-6-2016 14:33, mobile-prox, fadair001,3,44,31
13-6-2016 14:33, mobile-prox, fadair001,3,44,31
13-6-2016 14:34, mobile-prox, lorosco001,3,45,15
13-6-2016 14:34, mobile-prox, lorosco001,3,45,15
13-6-2016 14:34, mobile-prox, lorosco001,3,45,15
13-6-2016 14:34, mobile-prox, lorosco001,3,45,15
13-6-2016 14:34, mobile-prox, lorosco001,3,45,15
13-6-2016 14:34, mobile-prox, ncelio001,3,21,49
13-6-2016 14:35, mobile-prox, ncelio001,3,21,49
13-6-2016 14:35, mobile-prox, ncelio001,3,21,49
13-6-2016 14:35, mobile-prox, ncelio001,3,21,49
13-6-2016 14:35, mobile-prox, ncelio001,3,21,49
13-6-2016 14:35, mobile-prox, lcarrara001,3,21,64
13-6-2016 14:35, mobile-prox, lcarrara001,3,21,64
13-6-2016 14:35, mobile-prox, lcarrara001,3,21,64
13-6-2016 14:35, mobile-prox, lcarrara001,3,21,64
13-6-2016 14:35, mobile-prox, lcarrara001,3,21,64
13-6-2016 14:35, mobile-prox, llagos001,3,15,68
13-6-2016 14:35, mobile-prox, fresumir001,3,21,69
13-6-2016 14:35, mobile-prox, llagos001,3,15,68
13-6-2016 14:35, mobile-prox, fresumir001,3,21,69
13-6-2016 14:35, mobile-prox, llagos001,3,15,68
13-6-2016 14:35, mobile-prox, fresumir001,3,21,69
13-6-2016 14:35, mobile-prox, llagos001,3,15,68
13-6-2016 14:35, mobile-prox, fresumir001,3,21,69
13-6-2016 14:35, mobile-prox, llagos001,3,15,68
13-6-2016 14:35, mobile-prox, fresumir001,3,21,69
13-6-2016 14:35, mobile-prox, mbramar001,3,32,95
13-6-2016 14:35, mobile-prox, mbramar001,3,32,95
13-6-2016 14:35, mobile-prox, mbramar001,3,32,95
13-6-2016 14:35, mobile-prox, mbramar001,3,32,95
13-6-2016 14:36, mobile-prox, mbramar001,3,32,95
13-6-2016 14:36, mobile-prox, mbramar001,3,32,95
13-6-2016 14:36, mobile-prox, mbramar001,3,32,95
13-6-2016 14:36, mobile-prox, mbramar001,3,32,95
13-6-2016 14:36, mobile-prox, mbramar001,3,32,95
13-6-2016 14:37, mobile-prox, mbramar001,3,32,95
13-6-2016 14:37, mobile-prox, fresumir001,3,21,69
13-6-2016 14:37, mobile-prox, llagos001,3,15,68
13-6-2016 14:37, mobile-prox, fresumir001,3,21,69
13-6-2016 14:37, mobile-prox, llagos001,3,15,68
13-6-2016 14:37, mobile-prox, fresumir001,3,21,69
13-6-2016 14:37, mobile-prox, llagos001,3,15,68
13-6-2016 14:37, mobile-prox, fresumir001,3,21,69
13-6-2016 14:37, mobile-prox, llagos001,3,15,68
13-6-2016 14:37, mobile-prox, fresumir001,3,21,69
13-6-2016 14:37, mobile-prox, lcarrara001,3,21,64
13-6-2016 14:37, mobile-prox, llagos001,3,15,68
13-6-2016 14:37, mobile-prox, lcarrara001,3,21,64
13-6-2016 14:37, mobile-prox, lcarrara001,3,21,64
13-6-2016 14:37, mobile-prox, lcarrara001,3,21,64
13-6-2016 14:37, mobile-prox, lcarrara001,3,21,64
13-6-2016 14:38, mobile-prox, ncelio001,3,21,49
13-6-2016 14:38, mobile-prox, ncelio001,3,21,49
13-6-2016 14:38, mobile-prox, ncelio001,3,21,49
13-6-2016 14:38, mobile-prox, ncelio001,3,21,49
13-6-2016 14:38, mobile-prox, ncelio001,3,21,49
13-6-2016 14:39, mobile-prox, lorosco001,3,45,15
13-6-2016 14:40, mobile-prox, lorosco001,3,45,15
13-6-2016 14:40, mobile-prox, lorosco001,3,45,15
13-6-2016 14:40, mobile-prox, lorosco001,3,45,15
13-6-2016 14:40, mobile-prox, lorosco001,3,45,15
13-6-2016 14:40, mobile-prox, pyoung002,3,50,15
13-6-2016 14:40, mobile-prox, pyoung002,3,50,15
13-6-2016 14:40, mobile-prox, pyoung002,3,50,15
13-6-2016 14:40, mobile-prox, pyoung002,3,50,15
13-6-2016 14:40, mobile-prox, pyoung002,3,50,15
13-6-2016 14:40, mobile-prox, gflorez005,3,85,15
13-6-2016 14:40, mobile-prox, gflorez005,3,85,15
13-6-2016 14:40, mobile-prox, gflorez005,3,85,15
13-6-2016 14:40, mobile-prox, gflorez005,3,85,15
13-6-2016 14:40, mobile-prox, gflorez005,3,85,15
13-6-2016 14:40, mobile-prox, jsanjorge001,3,90,21
13-6-2016 14:40, mobile-prox, jsanjorge001,3,90,21
13-6-2016 14:40, mobile-prox, jsanjorge001,3,90,21
13-6-2016 14:40, mobile-prox, jsanjorge001,3,90,21
13-6-2016 14:40, mobile-prox, jsanjorge001,3,90,21
13-6-2016 14:40, mobile-prox, acampo001,3,95,21
13-6-2016 14:40, mobile-prox, hblue001,3,95,21
13-6-2016 14:40, mobile-prox, bovan001,3,95,21
13-6-2016 14:40, mobile-prox, ostrum001,3,95,21
13-6-2016 14:40, mobile-prox, ibarranco001,3,95,21
13-6-2016 14:40, mobile-prox, acampo001,3,95,21
13-6-2016 14:40, mobile-prox, hblue001,3,95,21
13-6-2016 14:40, mobile-prox, bovan001,3,95,21
13-6-2016 14:40, mobile-prox, ibarranco001,3,95,21
13-6-2016 14:40, mobile-prox, ostrum001,3,95,21
13-6-2016 14:40, mobile-prox, hblue001,3,95,21
13-6-2016 14:40, mobile-prox, bovan001,3,95,21
13-6-2016 14:40, mobile-prox, ostrum001,3,95,21
13-6-2016 14:40, mobile-prox, ibarranco001,3,95,21
13-6-2016 14:40, mobile-prox, acampo001,3,95,21
13-6-2016 14:40, mobile-prox, ibarranco001,3,95,21
13-6-2016 14:40, mobile-prox, ostrum001,3,95,21
13-6-2016 14:40, mobile-prox, bovan001,3,95,21
13-6-2016 14:40, mobile-prox, acampo001,3,95,21
13-6-2016 14:40, mobile-prox, hblue001,3,95,21
13-6-2016 14:40, mobile-prox, ostrum001,3,95,21
13-6-2016 14:40, mobile-prox, ibarranco001,3,95,21
13-6-2016 14:40, mobile-prox, bovan001,3,95,21
13-6-2016 14:40, mobile-prox, hblue001,3,95,21
13-6-2016 14:40, mobile-prox, acampo001,3,95,21
13-6-2016 14:42, mobile-prox, eklinger001,3,115,15
13-6-2016 14:42, mobile-prox, eklinger001,3,115,15
13-6-2016 14:42, mobile-prox, eklinger001,3,115,15
13-6-2016 14:42, mobile-prox, eklinger001,3,115,15
13-6-2016 14:42, mobile-prox, eklinger001,3,115,15
13-6-2016 14:42, mobile-prox, wvasco001,3,118,42
13-6-2016 14:42, mobile-prox, eedward001,3,118,42
13-6-2016 14:42, mobile-prox, wvasco001,3,118,42
13-6-2016 14:42, mobile-prox, eedward001,3,118,42
13-6-2016 14:42, mobile-prox, eedward001,3,118,42
13-6-2016 14:42, mobile-prox, wvasco001,3,118,42
13-6-2016 14:42, mobile-prox, wvasco001,3,118,42
13-6-2016 14:42, mobile-prox, eedward001,3,118,42
13-6-2016 14:42, mobile-prox, eedward001,3,118,42
13-6-2016 14:42, mobile-prox, wvasco001,3,118,42
13-6-2016 14:42, mobile-prox, pratigan001,3,118,47
13-6-2016 14:42, mobile-prox, pbeebe001,3,118,47
13-6-2016 14:42, mobile-prox, pratigan001,3,118,47
13-6-2016 14:42, mobile-prox, pbeebe001,3,118,47
13-6-2016 14:42, mobile-prox, pratigan001,3,118,47
13-6-2016 14:42, mobile-prox, pbeebe001,3,118,47
13-6-2016 14:42, mobile-prox, pratigan001,3,118,47
13-6-2016 14:42, mobile-prox, pbeebe001,3,118,47
13-6-2016 14:42, mobile-prox, pbeebe001,3,118,47
13-6-2016 14:42, mobile-prox, pratigan001,3,118,47
13-6-2016 14:44, mobile-prox, epavone001,3,106,95
13-6-2016 14:45, mobile-prox, clais001,3,73,82
13-6-2016 14:45, mobile-prox, clais001,3,73,82
13-6-2016 14:45, mobile-prox, clais001,3,73,82
13-6-2016 14:45, mobile-prox, clais001,3,73,82
13-6-2016 14:45, mobile-prox, clais001,3,73,82
13-6-2016 14:45, mobile-prox, tseifert001,3,73,77
13-6-2016 14:45, mobile-prox, tseifert001,3,73,77
13-6-2016 14:45, mobile-prox, tseifert001,3,73,77
13-6-2016 14:45, mobile-prox, tseifert001,3,73,77
13-6-2016 14:45, mobile-prox, tseifert001,3,73,77
13-6-2016 14:46, mobile-prox, aribera001,3,47,95
13-6-2016 14:46, mobile-prox, aribera001,3,47,95
13-6-2016 14:46, mobile-prox, aribera001,3,47,95
13-6-2016 14:46, mobile-prox, aribera001,3,47,95
13-6-2016 14:46, mobile-prox, aribera001,3,47,95
13-6-2016 14:47, mobile-prox, rpantanal001,3,101,95
13-6-2016 14:47, mobile-prox, rpantanal001,3,101,95
13-6-2016 14:47, mobile-prox, rpantanal001,3,101,95
13-6-2016 14:47, mobile-prox, rpantanal001,3,101,95
13-6-2016 14:47, mobile-prox, rpantanal001,3,101,95
13-6-2016 14:47, mobile-prox, epavone001,3,106,95
13-6-2016 14:47, mobile-prox, epavone001,3,106,95
13-6-2016 14:47, mobile-prox, epavone001,3,106,95
13-6-2016 14:47, mobile-prox, epavone001,3,106,95
13-6-2016 14:47, mobile-prox, epavone001,3,106,95
