timestamp,type,prox-id,floor,x,y
10-6-2016 14:11, mobile-prox, fbalas001,2,90,21
10-6-2016 14:11, mobile-prox, wreynoso001,2,90,21
10-6-2016 14:11, mobile-prox, gcazar001,2,90,21
10-6-2016 14:11, mobile-prox, lbergen001,2,90,21
10-6-2016 14:11, mobile-prox, avico001,2,90,21
10-6-2016 14:11, mobile-prox, yfinney001,2,90,21
10-6-2016 14:11, mobile-prox, sflorez001,2,90,21
10-6-2016 14:11, mobile-prox, jsimonides001,2,90,21
10-6-2016 14:11, mobile-prox, zcoronado001,2,90,21
10-6-2016 14:11, mobile-prox, junger002,2,90,21
10-6-2016 14:11, mobile-prox, sparrino001,2,90,21
10-6-2016 14:11, mobile-prox, acalzas001,2,90,21
10-6-2016 14:11, mobile-prox, sflorez001,2,90,21
10-6-2016 14:11, mobile-prox, gcazar001,2,90,21
10-6-2016 14:11, mobile-prox, lbergen001,2,90,21
10-6-2016 14:11, mobile-prox, sparrino001,2,90,21
10-6-2016 14:11, mobile-prox, avico001,2,90,21
10-6-2016 14:11, mobile-prox, yfinney001,2,90,21
10-6-2016 14:11, mobile-prox, wreynoso001,2,90,21
10-6-2016 14:11, mobile-prox, junger002,2,90,21
10-6-2016 14:11, mobile-prox, zcoronado001,2,90,21
10-6-2016 14:11, mobile-prox, acalzas001,2,90,21
10-6-2016 14:11, mobile-prox, jsimonides001,2,90,21
10-6-2016 14:11, mobile-prox, fbalas001,2,90,21
10-6-2016 14:11, mobile-prox, jsimonides001,2,90,21
10-6-2016 14:11, mobile-prox, avico001,2,90,21
10-6-2016 14:11, mobile-prox, acalzas001,2,90,21
10-6-2016 14:11, mobile-prox, junger002,2,90,21
10-6-2016 14:11, mobile-prox, sparrino001,2,90,21
10-6-2016 14:11, mobile-prox, gcazar001,2,90,21
10-6-2016 14:11, mobile-prox, lbergen001,2,90,21
10-6-2016 14:11, mobile-prox, fbalas001,2,90,21
10-6-2016 14:11, mobile-prox, yfinney001,2,90,21
10-6-2016 14:11, mobile-prox, zcoronado001,2,90,21
10-6-2016 14:11, mobile-prox, sflorez001,2,90,21
10-6-2016 14:11, mobile-prox, wreynoso001,2,90,21
10-6-2016 14:11, mobile-prox, jsimonides001,2,90,21
10-6-2016 14:11, mobile-prox, gcazar001,2,90,21
10-6-2016 14:11, mobile-prox, wreynoso001,2,90,21
10-6-2016 14:11, mobile-prox, sparrino001,2,90,21
10-6-2016 14:11, mobile-prox, lbergen001,2,90,21
10-6-2016 14:11, mobile-prox, avico001,2,90,21
10-6-2016 14:11, mobile-prox, sflorez001,2,90,21
10-6-2016 14:11, mobile-prox, junger002,2,90,21
10-6-2016 14:11, mobile-prox, yfinney001,2,90,21
10-6-2016 14:11, mobile-prox, fbalas001,2,90,21
10-6-2016 14:11, mobile-prox, acalzas001,2,90,21
10-6-2016 14:11, mobile-prox, zcoronado001,2,90,21
10-6-2016 14:11, mobile-prox, wreynoso001,2,90,21
10-6-2016 14:11, mobile-prox, acalzas001,2,90,21
10-6-2016 14:11, mobile-prox, sparrino001,2,90,21
10-6-2016 14:11, mobile-prox, yfinney001,2,90,21
10-6-2016 14:11, mobile-prox, fbalas001,2,90,21
10-6-2016 14:11, mobile-prox, gcazar001,2,90,21
10-6-2016 14:11, mobile-prox, lbergen001,2,90,21
10-6-2016 14:11, mobile-prox, jsimonides001,2,90,21
10-6-2016 14:11, mobile-prox, junger002,2,90,21
10-6-2016 14:11, mobile-prox, sflorez001,2,90,21
10-6-2016 14:11, mobile-prox, zcoronado001,2,90,21
10-6-2016 14:11, mobile-prox, avico001,2,90,21
10-6-2016 14:11, mobile-prox, vfrente001,2,95,21
10-6-2016 14:11, mobile-prox, tbattles001,2,95,21
10-6-2016 14:11, mobile-prox, slowery001,2,95,21
10-6-2016 14:11, mobile-prox, tcarrara001,2,95,21
10-6-2016 14:11, mobile-prox, iborrasca001,2,95,21
10-6-2016 14:11, mobile-prox, vhatchett001,2,95,21
10-6-2016 14:11, mobile-prox, iovan001,2,95,21
10-6-2016 14:11, mobile-prox, knielson001,2,95,21
10-6-2016 14:11, mobile-prox, mcassano001,2,95,21
10-6-2016 14:11, mobile-prox, monda001,2,95,21
10-6-2016 14:11, mobile-prox, bridenour001,2,95,21
10-6-2016 14:11, mobile-prox, cwhelan001,2,95,21
10-6-2016 14:11, mobile-prox, apinckney001,2,95,21
10-6-2016 14:11, mobile-prox, eminto001,2,95,21
10-6-2016 14:11, mobile-prox, lalcazar002,2,95,21
10-6-2016 14:11, mobile-prox, btempestad001,2,95,21
10-6-2016 14:11, mobile-prox, anubarron001,2,95,21
10-6-2016 14:11, mobile-prox, ssinagra001,2,95,21
10-6-2016 14:11, mobile-prox, iovan001,2,95,21
10-6-2016 14:11, mobile-prox, anubarron001,2,95,21
10-6-2016 14:11, mobile-prox, vhatchett001,2,95,21
10-6-2016 14:11, mobile-prox, ssinagra001,2,95,21
10-6-2016 14:11, mobile-prox, knielson001,2,95,21
10-6-2016 14:11, mobile-prox, bridenour001,2,95,21
10-6-2016 14:11, mobile-prox, eminto001,2,95,21
10-6-2016 14:11, mobile-prox, slowery001,2,95,21
10-6-2016 14:11, mobile-prox, apinckney001,2,95,21
10-6-2016 14:11, mobile-prox, tbattles001,2,95,21
10-6-2016 14:11, mobile-prox, vfrente001,2,95,21
10-6-2016 14:11, mobile-prox, iborrasca001,2,95,21
10-6-2016 14:11, mobile-prox, monda001,2,95,21
10-6-2016 14:11, mobile-prox, lalcazar002,2,95,21
10-6-2016 14:11, mobile-prox, mcassano001,2,95,21
10-6-2016 14:11, mobile-prox, btempestad001,2,95,21
10-6-2016 14:11, mobile-prox, tcarrara001,2,95,21
10-6-2016 14:11, mobile-prox, cwhelan001,2,95,21
10-6-2016 14:11, mobile-prox, btempestad001,2,95,21
10-6-2016 14:11, mobile-prox, iborrasca001,2,95,21
10-6-2016 14:11, mobile-prox, apinckney001,2,95,21
10-6-2016 14:11, mobile-prox, eminto001,2,95,21
10-6-2016 14:11, mobile-prox, monda001,2,95,21
10-6-2016 14:11, mobile-prox, ssinagra001,2,95,21
10-6-2016 14:11, mobile-prox, mcassano001,2,95,21
10-6-2016 14:11, mobile-prox, cwhelan001,2,95,21
10-6-2016 14:11, mobile-prox, lalcazar002,2,95,21
10-6-2016 14:11, mobile-prox, tcarrara001,2,95,21
10-6-2016 14:11, mobile-prox, anubarron001,2,95,21
10-6-2016 14:11, mobile-prox, vhatchett001,2,95,21
10-6-2016 14:11, mobile-prox, bridenour001,2,95,21
10-6-2016 14:11, mobile-prox, slowery001,2,95,21
10-6-2016 14:11, mobile-prox, iovan001,2,95,21
10-6-2016 14:11, mobile-prox, knielson001,2,95,21
10-6-2016 14:11, mobile-prox, vfrente001,2,95,21
10-6-2016 14:11, mobile-prox, tbattles001,2,95,21
10-6-2016 14:11, mobile-prox, apinckney001,2,95,21
10-6-2016 14:11, mobile-prox, iovan001,2,95,21
10-6-2016 14:11, mobile-prox, vfrente001,2,95,21
10-6-2016 14:11, mobile-prox, tcarrara001,2,95,21
10-6-2016 14:11, mobile-prox, btempestad001,2,95,21
10-6-2016 14:11, mobile-prox, monda001,2,95,21
10-6-2016 14:11, mobile-prox, knielson001,2,95,21
10-6-2016 14:11, mobile-prox, mcassano001,2,95,21
10-6-2016 14:11, mobile-prox, vhatchett001,2,95,21
10-6-2016 14:11, mobile-prox, iborrasca001,2,95,21
10-6-2016 14:11, mobile-prox, tbattles001,2,95,21
10-6-2016 14:11, mobile-prox, slowery001,2,95,21
10-6-2016 14:11, mobile-prox, eminto001,2,95,21
10-6-2016 14:11, mobile-prox, lalcazar002,2,95,21
10-6-2016 14:11, mobile-prox, bridenour001,2,95,21
10-6-2016 14:11, mobile-prox, cwhelan001,2,95,21
10-6-2016 14:11, mobile-prox, anubarron001,2,95,21
10-6-2016 14:11, mobile-prox, ssinagra001,2,95,21
10-6-2016 14:11, mobile-prox, bridenour001,2,95,21
10-6-2016 14:11, mobile-prox, monda001,2,95,21
10-6-2016 14:11, mobile-prox, vfrente001,2,95,21
10-6-2016 14:11, mobile-prox, apinckney001,2,95,21
10-6-2016 14:11, mobile-prox, eminto001,2,95,21
10-6-2016 14:11, mobile-prox, tcarrara001,2,95,21
10-6-2016 14:11, mobile-prox, tbattles001,2,95,21
10-6-2016 14:11, mobile-prox, btempestad001,2,95,21
10-6-2016 14:11, mobile-prox, iovan001,2,95,21
10-6-2016 14:11, mobile-prox, iborrasca001,2,95,21
10-6-2016 14:11, mobile-prox, vhatchett001,2,95,21
10-6-2016 14:11, mobile-prox, lalcazar002,2,95,21
10-6-2016 14:11, mobile-prox, cwhelan001,2,95,21
10-6-2016 14:11, mobile-prox, slowery001,2,95,21
10-6-2016 14:11, mobile-prox, ssinagra001,2,95,21
10-6-2016 14:11, mobile-prox, knielson001,2,95,21
10-6-2016 14:11, mobile-prox, anubarron001,2,95,21
10-6-2016 14:11, mobile-prox, mcassano001,2,95,21
10-6-2016 14:12, mobile-prox, cshipp001,2,135,15
10-6-2016 14:12, mobile-prox, cshipp001,2,135,15
10-6-2016 14:12, mobile-prox, cshipp001,2,135,15
10-6-2016 14:12, mobile-prox, cshipp001,2,135,15
10-6-2016 14:12, mobile-prox, cshipp001,2,135,15
10-6-2016 14:14, mobile-prox, cforluniau001,2,164,95
10-6-2016 14:14, mobile-prox, cforluniau001,2,164,95
10-6-2016 14:14, mobile-prox, cforluniau001,2,164,95
10-6-2016 14:14, mobile-prox, cforluniau001,2,164,95
10-6-2016 14:14, mobile-prox, cforluniau001,2,164,95
10-6-2016 14:14, mobile-prox, mvollan001,2,159,95
10-6-2016 14:14, mobile-prox, jnespola001,2,159,95
10-6-2016 14:14, mobile-prox, slea001,2,159,95
10-6-2016 14:14, mobile-prox, anardi001,2,159,95
10-6-2016 14:14, mobile-prox, jcastellanos001,2,159,95
10-6-2016 14:14, mobile-prox, kherrero001,2,159,95
10-6-2016 14:14, mobile-prox, hcocinaro001,2,159,95
10-6-2016 14:14, mobile-prox, mshultz001,2,159,95
10-6-2016 14:14, mobile-prox, kherrero001,2,159,95
10-6-2016 14:14, mobile-prox, mvollan001,2,159,95
10-6-2016 14:14, mobile-prox, hcocinaro001,2,159,95
10-6-2016 14:14, mobile-prox, mshultz001,2,159,95
10-6-2016 14:14, mobile-prox, anardi001,2,159,95
10-6-2016 14:14, mobile-prox, slea001,2,159,95
10-6-2016 14:14, mobile-prox, jnespola001,2,159,95
10-6-2016 14:14, mobile-prox, jcastellanos001,2,159,95
10-6-2016 14:14, mobile-prox, jnespola001,2,159,95
10-6-2016 14:14, mobile-prox, slea001,2,159,95
10-6-2016 14:14, mobile-prox, hcocinaro001,2,159,95
10-6-2016 14:14, mobile-prox, jcastellanos001,2,159,95
10-6-2016 14:14, mobile-prox, kherrero001,2,159,95
10-6-2016 14:14, mobile-prox, mshultz001,2,159,95
10-6-2016 14:14, mobile-prox, mvollan001,2,159,95
10-6-2016 14:14, mobile-prox, anardi001,2,159,95
10-6-2016 14:14, mobile-prox, jnespola001,2,159,95
10-6-2016 14:14, mobile-prox, kherrero001,2,159,95
10-6-2016 14:14, mobile-prox, jcastellanos001,2,159,95
10-6-2016 14:14, mobile-prox, hcocinaro001,2,159,95
10-6-2016 14:14, mobile-prox, anardi001,2,159,95
10-6-2016 14:14, mobile-prox, mshultz001,2,159,95
10-6-2016 14:14, mobile-prox, mvollan001,2,159,95
10-6-2016 14:14, mobile-prox, slea001,2,159,95
10-6-2016 14:14, mobile-prox, anardi001,2,159,95
10-6-2016 14:14, mobile-prox, mshultz001,2,159,95
10-6-2016 14:14, mobile-prox, hcocinaro001,2,159,95
10-6-2016 14:14, mobile-prox, mvollan001,2,159,95
10-6-2016 14:14, mobile-prox, jnespola001,2,159,95
10-6-2016 14:14, mobile-prox, slea001,2,159,95
10-6-2016 14:14, mobile-prox, kherrero001,2,159,95
10-6-2016 14:14, mobile-prox, jcastellanos001,2,159,95
10-6-2016 14:19, mobile-prox, anardi001,2,159,95
10-6-2016 14:19, mobile-prox, jnespola001,2,159,95
10-6-2016 14:19, mobile-prox, hcocinaro001,2,159,95
10-6-2016 14:19, mobile-prox, kherrero001,2,159,95
10-6-2016 14:19, mobile-prox, mvollan001,2,159,95
10-6-2016 14:19, mobile-prox, mshultz001,2,159,95
10-6-2016 14:19, mobile-prox, jcastellanos001,2,159,95
10-6-2016 14:19, mobile-prox, slea001,2,159,95
10-6-2016 14:19, mobile-prox, slea001,2,159,95
10-6-2016 14:19, mobile-prox, jcastellanos001,2,159,95
10-6-2016 14:19, mobile-prox, jnespola001,2,159,95
10-6-2016 14:19, mobile-prox, mshultz001,2,159,95
10-6-2016 14:19, mobile-prox, hcocinaro001,2,159,95
10-6-2016 14:19, mobile-prox, mvollan001,2,159,95
10-6-2016 14:19, mobile-prox, kherrero001,2,159,95
10-6-2016 14:19, mobile-prox, anardi001,2,159,95
10-6-2016 14:19, mobile-prox, slea001,2,159,95
10-6-2016 14:19, mobile-prox, kherrero001,2,159,95
10-6-2016 14:19, mobile-prox, jcastellanos001,2,159,95
10-6-2016 14:19, mobile-prox, anardi001,2,159,95
10-6-2016 14:19, mobile-prox, hcocinaro001,2,159,95
10-6-2016 14:19, mobile-prox, mshultz001,2,159,95
10-6-2016 14:19, mobile-prox, mvollan001,2,159,95
10-6-2016 14:19, mobile-prox, jnespola001,2,159,95
10-6-2016 14:19, mobile-prox, anardi001,2,159,95
10-6-2016 14:19, mobile-prox, jcastellanos001,2,159,95
10-6-2016 14:19, mobile-prox, mshultz001,2,159,95
10-6-2016 14:19, mobile-prox, jnespola001,2,159,95
10-6-2016 14:19, mobile-prox, slea001,2,159,95
10-6-2016 14:19, mobile-prox, hcocinaro001,2,159,95
10-6-2016 14:19, mobile-prox, kherrero001,2,159,95
10-6-2016 14:19, mobile-prox, mvollan001,2,159,95
10-6-2016 14:19, mobile-prox, hcocinaro001,2,159,95
10-6-2016 14:19, mobile-prox, kherrero001,2,159,95
10-6-2016 14:19, mobile-prox, slea001,2,159,95
10-6-2016 14:19, mobile-prox, mvollan001,2,159,95
10-6-2016 14:19, mobile-prox, jcastellanos001,2,159,95
10-6-2016 14:19, mobile-prox, anardi001,2,159,95
10-6-2016 14:19, mobile-prox, jnespola001,2,159,95
10-6-2016 14:19, mobile-prox, mshultz001,2,159,95
10-6-2016 14:19, mobile-prox, cforluniau001,2,164,95
10-6-2016 14:19, mobile-prox, cforluniau001,2,164,95
10-6-2016 14:19, mobile-prox, cforluniau001,2,164,95
10-6-2016 14:19, mobile-prox, cforluniau001,2,164,95
10-6-2016 14:19, mobile-prox, cforluniau001,2,164,95
10-6-2016 14:22, mobile-prox, cshipp001,2,135,15
10-6-2016 14:22, mobile-prox, cshipp001,2,135,15
10-6-2016 14:22, mobile-prox, cshipp001,2,135,15
10-6-2016 14:22, mobile-prox, cshipp001,2,135,15
10-6-2016 14:22, mobile-prox, cshipp001,2,135,15
10-6-2016 14:23, mobile-prox, bfrente001,2,118,42
10-6-2016 14:23, mobile-prox, lgrogan001,2,118,42
10-6-2016 14:23, mobile-prox, thagan001,2,118,42
10-6-2016 14:23, mobile-prox, eorilla001,2,118,42
10-6-2016 14:23, mobile-prox, malinai001,2,118,42
10-6-2016 14:23, mobile-prox, rfaralso001,2,118,42
10-6-2016 14:23, mobile-prox, korilla001,2,118,42
10-6-2016 14:23, mobile-prox, ldedos001,2,118,42
10-6-2016 14:23, mobile-prox, lazada001,2,118,42
10-6-2016 14:23, mobile-prox, vomalla001,2,118,42
10-6-2016 14:23, mobile-prox, fmata001,2,118,42
10-6-2016 14:23, mobile-prox, lazada001,2,118,42
10-6-2016 14:23, mobile-prox, vomalla001,2,118,42
10-6-2016 14:23, mobile-prox, malinai001,2,118,42
10-6-2016 14:23, mobile-prox, lgrogan001,2,118,42
10-6-2016 14:23, mobile-prox, eorilla001,2,118,42
10-6-2016 14:23, mobile-prox, ldedos001,2,118,42
10-6-2016 14:23, mobile-prox, rfaralso001,2,118,42
10-6-2016 14:23, mobile-prox, bfrente001,2,118,42
10-6-2016 14:23, mobile-prox, thagan001,2,118,42
10-6-2016 14:23, mobile-prox, korilla001,2,118,42
10-6-2016 14:23, mobile-prox, fmata001,2,118,42
10-6-2016 14:23, mobile-prox, bfrente001,2,118,42
10-6-2016 14:23, mobile-prox, malinai001,2,118,42
10-6-2016 14:23, mobile-prox, vomalla001,2,118,42
10-6-2016 14:23, mobile-prox, thagan001,2,118,42
10-6-2016 14:23, mobile-prox, lgrogan001,2,118,42
10-6-2016 14:23, mobile-prox, lazada001,2,118,42
10-6-2016 14:23, mobile-prox, korilla001,2,118,42
10-6-2016 14:23, mobile-prox, eorilla001,2,118,42
10-6-2016 14:23, mobile-prox, rfaralso001,2,118,42
10-6-2016 14:23, mobile-prox, fmata001,2,118,42
10-6-2016 14:23, mobile-prox, ldedos001,2,118,42
10-6-2016 14:23, mobile-prox, rfaralso001,2,118,42
10-6-2016 14:23, mobile-prox, thagan001,2,118,42
10-6-2016 14:23, mobile-prox, eorilla001,2,118,42
10-6-2016 14:23, mobile-prox, lazada001,2,118,42
10-6-2016 14:23, mobile-prox, malinai001,2,118,42
10-6-2016 14:23, mobile-prox, bfrente001,2,118,42
10-6-2016 14:23, mobile-prox, fmata001,2,118,42
10-6-2016 14:23, mobile-prox, vomalla001,2,118,42
10-6-2016 14:23, mobile-prox, lgrogan001,2,118,42
10-6-2016 14:23, mobile-prox, korilla001,2,118,42
10-6-2016 14:23, mobile-prox, ldedos001,2,118,42
10-6-2016 14:23, mobile-prox, bfrente001,2,118,42
10-6-2016 14:23, mobile-prox, rfaralso001,2,118,42
10-6-2016 14:23, mobile-prox, malinai001,2,118,42
10-6-2016 14:23, mobile-prox, lazada001,2,118,42
10-6-2016 14:23, mobile-prox, fmata001,2,118,42
10-6-2016 14:23, mobile-prox, thagan001,2,118,42
10-6-2016 14:23, mobile-prox, ldedos001,2,118,42
10-6-2016 14:23, mobile-prox, lgrogan001,2,118,42
10-6-2016 14:23, mobile-prox, korilla001,2,118,42
10-6-2016 14:23, mobile-prox, vomalla001,2,118,42
10-6-2016 14:23, mobile-prox, eorilla001,2,118,42
13-6-2016 09:07, mobile-prox, rmieshaber001,2,22,95
13-6-2016 09:07, mobile-prox, rmieshaber001,2,22,95
13-6-2016 09:07, mobile-prox, rmieshaber001,2,22,95
13-6-2016 09:07, mobile-prox, rmieshaber001,2,22,95
13-6-2016 09:07, mobile-prox, rmieshaber001,2,22,95
13-6-2016 09:07, mobile-prox, ldedos001,2,17,95
13-6-2016 09:07, mobile-prox, ldedos001,2,17,95
13-6-2016 09:08, mobile-prox, tbattles001,2,15,83
13-6-2016 09:08, mobile-prox, tbattles001,2,15,83
13-6-2016 09:08, mobile-prox, tbattles001,2,15,83
13-6-2016 09:08, mobile-prox, tbattles001,2,15,83
13-6-2016 09:08, mobile-prox, tbattles001,2,15,83
13-6-2016 09:08, mobile-prox, thagan001,2,21,70
13-6-2016 09:08, mobile-prox, thagan001,2,21,70
13-6-2016 09:08, mobile-prox, thagan001,2,21,70
13-6-2016 09:08, mobile-prox, thagan001,2,21,70
13-6-2016 09:08, mobile-prox, thagan001,2,21,70
13-6-2016 09:08, mobile-prox, avico001,2,15,59
13-6-2016 09:09, mobile-prox, avico001,2,15,59
13-6-2016 09:09, mobile-prox, avico001,2,15,59
13-6-2016 09:09, mobile-prox, avico001,2,15,59
13-6-2016 09:09, mobile-prox, avico001,2,15,59
13-6-2016 09:09, mobile-prox, btempestad001,2,21,49
13-6-2016 09:09, mobile-prox, acalzas001,2,15,49
13-6-2016 09:09, mobile-prox, wreynoso001,2,21,49
13-6-2016 09:09, mobile-prox, wreynoso001,2,21,49
13-6-2016 09:09, mobile-prox, acalzas001,2,15,49
13-6-2016 09:09, mobile-prox, btempestad001,2,21,49
13-6-2016 09:09, mobile-prox, acalzas001,2,15,49
13-6-2016 09:09, mobile-prox, btempestad001,2,21,49
13-6-2016 09:09, mobile-prox, wreynoso001,2,21,49
13-6-2016 09:09, mobile-prox, acalzas001,2,15,49
13-6-2016 09:09, mobile-prox, wreynoso001,2,21,49
13-6-2016 09:09, mobile-prox, btempestad001,2,21,49
13-6-2016 09:09, mobile-prox, wreynoso001,2,21,49
13-6-2016 09:09, mobile-prox, btempestad001,2,21,49
13-6-2016 09:09, mobile-prox, acalzas001,2,15,49
13-6-2016 09:09, mobile-prox, eorilla001,2,15,39
13-6-2016 09:09, mobile-prox, eorilla001,2,15,39
13-6-2016 09:09, mobile-prox, eorilla001,2,15,39
13-6-2016 09:09, mobile-prox, eorilla001,2,15,39
13-6-2016 09:09, mobile-prox, eorilla001,2,15,39
13-6-2016 09:09, mobile-prox, jholly001,2,15,29
13-6-2016 09:09, mobile-prox, jholly001,2,15,29
13-6-2016 09:10, mobile-prox, jholly001,2,15,29
13-6-2016 09:10, mobile-prox, jholly001,2,15,29
13-6-2016 09:10, mobile-prox, jholly001,2,15,29
13-6-2016 09:10, mobile-prox, monda001,2,15,17
13-6-2016 09:10, mobile-prox, vfrente001,2,18,15
13-6-2016 09:10, mobile-prox, vfrente001,2,18,15
13-6-2016 09:10, mobile-prox, monda001,2,15,17
13-6-2016 09:10, mobile-prox, yfinney001,2,20,20
13-6-2016 09:10, mobile-prox, eminto001,2,20,20
13-6-2016 09:10, mobile-prox, vfrente001,2,18,15
13-6-2016 09:10, mobile-prox, vfrente001,2,18,15
13-6-2016 09:10, mobile-prox, tcarrara001,2,30,15
13-6-2016 09:10, mobile-prox, tcarrara001,2,30,15
13-6-2016 09:10, mobile-prox, tcarrara001,2,30,15
13-6-2016 09:10, mobile-prox, tcarrara001,2,30,15
13-6-2016 09:10, mobile-prox, tcarrara001,2,30,15
13-6-2016 09:12, mobile-prox, korilla001,2,85,15
13-6-2016 09:12, mobile-prox, korilla001,2,85,15
13-6-2016 09:12, mobile-prox, korilla001,2,85,15
13-6-2016 09:12, mobile-prox, korilla001,2,85,15
13-6-2016 09:12, mobile-prox, korilla001,2,85,15
13-6-2016 09:13, mobile-prox, iborrasca001,2,105,15
13-6-2016 09:13, mobile-prox, iborrasca001,2,105,15
13-6-2016 09:13, mobile-prox, iborrasca001,2,105,15
13-6-2016 09:13, mobile-prox, iborrasca001,2,105,15
13-6-2016 09:13, mobile-prox, iborrasca001,2,105,15
13-6-2016 09:13, mobile-prox, bmullen001,2,115,15
13-6-2016 09:13, mobile-prox, bmullen001,2,115,15
13-6-2016 09:13, mobile-prox, bmullen001,2,115,15
13-6-2016 09:13, mobile-prox, bmullen001,2,115,15
13-6-2016 09:13, mobile-prox, bmullen001,2,115,15
13-6-2016 09:13, mobile-prox, lbennett001,2,125,15
13-6-2016 09:13, mobile-prox, lbennett001,2,125,15
13-6-2016 09:13, mobile-prox, pyoung001,2,125,15
13-6-2016 09:13, mobile-prox, lbennett001,2,125,15
13-6-2016 09:13, mobile-prox, lbennett001,2,125,15
13-6-2016 09:14, mobile-prox, lbennett001,2,125,15
13-6-2016 09:14, mobile-prox, cshipp001,2,135,15
13-6-2016 09:14, mobile-prox, cshipp001,2,135,15
13-6-2016 09:14, mobile-prox, cshipp001,2,135,15
13-6-2016 09:14, mobile-prox, cshipp001,2,135,15
13-6-2016 09:14, mobile-prox, cshipp001,2,135,15
13-6-2016 09:14, mobile-prox, ahafon001,2,155,15
13-6-2016 09:14, mobile-prox, ahafon001,2,155,15
13-6-2016 09:14, mobile-prox, ahafon001,2,155,15
13-6-2016 09:14, mobile-prox, ahafon001,2,155,15
13-6-2016 09:14, mobile-prox, ahafon001,2,155,15
13-6-2016 09:14, mobile-prox, cmorluniau001,2,160,15
13-6-2016 09:14, mobile-prox, cmorluniau001,2,160,15
13-6-2016 09:14, mobile-prox, cmorluniau001,2,160,15
13-6-2016 09:14, mobile-prox, cmorluniau001,2,160,15
13-6-2016 09:14, mobile-prox, cmorluniau001,2,160,15
13-6-2016 09:15, mobile-prox, hmies001,2,174,43
13-6-2016 09:15, mobile-prox, hmies001,2,174,43
13-6-2016 09:15, mobile-prox, hmies001,2,174,43
13-6-2016 09:15, mobile-prox, hmies001,2,174,43
13-6-2016 09:15, mobile-prox, hmies001,2,174,43
13-6-2016 09:15, mobile-prox, chawelon001,2,174,53
13-6-2016 09:15, mobile-prox, chawelon001,2,174,53
13-6-2016 09:16, mobile-prox, chawelon001,2,174,53
13-6-2016 09:16, mobile-prox, chawelon001,2,174,53
13-6-2016 09:16, mobile-prox, junger002,2,168,57
13-6-2016 09:16, mobile-prox, chawelon001,2,174,53
13-6-2016 09:16, mobile-prox, junger002,2,168,57
13-6-2016 09:16, mobile-prox, junger002,2,168,57
13-6-2016 09:16, mobile-prox, junger002,2,168,57
13-6-2016 09:16, mobile-prox, junger002,2,168,57
13-6-2016 09:16, mobile-prox, nbasham001,2,174,63
13-6-2016 09:16, mobile-prox, nbasham001,2,174,63
13-6-2016 09:16, mobile-prox, nbasham001,2,174,63
13-6-2016 09:16, mobile-prox, nbasham001,2,174,63
13-6-2016 09:16, mobile-prox, nbasham001,2,174,63
13-6-2016 09:16, mobile-prox, ckinney001,2,174,73
13-6-2016 09:16, mobile-prox, ckinney001,2,174,73
13-6-2016 09:16, mobile-prox, ckinney001,2,174,73
13-6-2016 09:16, mobile-prox, ckinney001,2,174,73
13-6-2016 09:16, mobile-prox, ckinney001,2,174,73
13-6-2016 09:16, mobile-prox, bhawelon001,2,174,88
13-6-2016 09:16, mobile-prox, bhawelon001,2,174,88
13-6-2016 09:16, mobile-prox, bhawelon001,2,174,88
13-6-2016 09:16, mobile-prox, bhawelon001,2,174,88
13-6-2016 09:16, mobile-prox, bhawelon001,2,174,88
13-6-2016 09:16, mobile-prox, cforluniau001,2,174,93
13-6-2016 09:16, mobile-prox, lbergen001,2,174,93
13-6-2016 09:16, mobile-prox, lbergen001,2,174,93
13-6-2016 09:16, mobile-prox, cforluniau001,2,174,93
13-6-2016 09:17, mobile-prox, gcazar001,2,166,89
13-6-2016 09:17, mobile-prox, gcazar001,2,166,89
